cpu_usage,memory_usage,request_latency_ms,error_rate,request_rate,network_io_mbps,is_anomaly
0.3819819381378749,0.5644498776624551,67.12280032955903,0.007532088743359662,104.08759875379366,1.9401460910912685,0
0.4529864889284052,0.637036474568607,80.1945688929673,0.01089781186886453,117.10817893801375,2.2348048296412997,0
0.30048427579269094,0.5630768628484998,60.787825113971905,0.012076199612808106,116.04946928132898,2.666677133151553,0
0.36908806327427546,0.6385098144587438,75.12395673178715,0.018199695034327994,149.3921350807754,3.3352406173893843,0
0.34059662661374956,0.6670673724833304,70.35993599527175,0.010495465042609646,120.22113266742365,2.386911879767961,0
0.29244158133721676,0.5602794489507824,68.90192822624064,0.003958600276670697,101.94099102831537,1.5971386358162016,0
0.2608306429545658,0.5277501780277252,84.66933772266665,0.010404626166260813,124.50838351659785,2.2737207761586746,0
0.36198739311898237,0.6075548579891202,66.42363598272159,0.004352859996545106,83.35271262416154,1.9427081990075805,0
0.35605706303654666,0.7027248818046729,67.31267596039865,0.012780784325995453,111.83441666080492,2.5944900032407974,0
0.24578783065324283,0.5455936968989694,66.66872938890197,0.019616653396032295,139.02363814702792,3.0938256259219403,0
0.37700596390391466,0.6013359184875705,75.66455194450998,0.012811499223630684,126.33011275738374,2.367357468527082,0
0.23233549643978735,0.5218551558942008,65.53190777388382,0.017533842960592804,129.91217043527297,2.757068101673785,0
0.33367451324489206,0.6045803512461482,70.36571951218761,0.017348769689925082,114.97025591263125,2.4629870678987897,0
0.4094603336962754,0.5409992467473624,79.23633880316683,0.00822965595315271,85.43154574253433,1.47906730147428,0
0.328091959556301,0.6555936942159788,73.31414183766121,0.0,116.31779216163606,2.4157677576927967,0
0.23292463985303974,0.5213624156314891,67.14620424173992,0.02034685575814444,89.39241474894345,1.5364838166178705,0
0.1902026645688112,0.4771981988058469,59.64503190650511,0.008484033233101238,115.56813346290001,2.138119063389362,0
0.32381556557959806,0.5269451778815967,68.79388801943985,0.022842937595450925,115.29443696770174,2.232739964197563,0
0.47834034892137123,0.6118432848092668,91.86516801848113,0.01382048019675855,67.50245035687195,1.080827464276531,0
0.32662630513571556,0.6638594581878836,71.94197173277279,0.003086325527858612,108.96713765260793,2.480215713736582,0
0.34446896522190884,0.6839537949208385,73.1006421459934,0.017798635662506453,162.9777267505732,3.1077788225666687,0
0.2109828323890294,0.4167442639655784,60.35378552982741,0.005400050739157117,138.08157649559425,2.6408370824658247,0
0.35434828683123054,0.6342481818207761,65.0010586334299,0.006780428938181099,140.5484300277169,2.895911278405751,0
0.4957039080650487,0.686149726668836,79.88134241150546,0.012808194360705176,93.11450608452954,1.9244918125744364,0
0.33126995701736694,0.6188505878210426,74.85404080255628,0.0067641072455025,103.6276089672507,1.8108213860983133,0
0.32963134641871755,0.6884061270121322,84.78573726815327,0.015456025452930816,126.36385313781811,2.8140766444483987,0
0.23815122721609192,0.5296023471475083,52.75727850594023,0.0034489180314168357,125.65148972755063,2.260141834797245,0
0.26168090917026704,0.5608950464558482,81.39871838259316,0.0031655464532482584,156.54602148483997,3.289202384163577,0
0.21154627155942252,0.6068051207185029,62.86165942674764,0.004315892887432857,120.48318559168474,3.195115738907819,0
0.3718116210745703,0.5407290882084715,73.9748741091363,0.019852449827419884,118.06402830919494,2.2488574002919957,0
0.45629048534795486,0.6261987826497354,59.31615943214147,0.008524526720488562,92.51345283048741,0.9869140112076314,0
0.27238803842788695,0.44313433498866567,78.43488945572295,0.01126259955158607,102.10356390546917,1.968800288598052,0
0.4630010455968805,0.6466529369450761,72.65662441015672,0.010635363312147546,113.39140756835823,1.9445397042372912,0
0.40689812638342837,0.5667296753221491,69.34504250817035,0.007288042452658551,77.10604289054208,1.1656966143165899,0
0.36756679417439553,0.559382402009101,100.10298614915456,0.005530922532740424,131.15344568099465,2.329132312020532,0
0.3874007473801636,0.6532156588655877,66.0489136187119,0.002275100705941977,148.71855874556857,2.8377151377483774,0
0.244360881267437,0.4988596153333468,54.47933319763785,0.009676457025451115,134.66455843333705,2.5814898198308263,0
0.29845063038295816,0.5506416524456261,64.90046333671049,0.013023749519698997,98.24065814272296,1.2655072539980012,0
0.3271001013155446,0.4805556565867879,58.850971282333504,0.013456410494614579,98.35754547795587,1.8085909477140882,0
0.31338404552345395,0.45748486160527724,57.24491831552795,0.01244557168121525,100.35807429331243,2.459584641229477,0
0.25204247746235997,0.5026224230649654,84.02148724731963,0.012984654964115478,130.9980991671916,2.0068645574918937,0
0.4009525026697768,0.5290354796235746,81.53505312467524,0.00742805490088977,114.31330930981656,1.8575847361124809,0
0.3930492349603141,0.5996595326419928,79.82086825393719,0.013243776489419325,157.71799058306445,2.621964230610118,0
0.24997475688614826,0.4733857661849953,67.50495159248099,0.006297372943748518,158.6474119944662,3.419075928689137,0
0.4555210558193117,0.5885476024638969,75.51266117700621,0.0,143.42422488973003,3.2513181100785253,0
0.3417263909140293,0.5941380341653287,57.33067594798236,0.0035630459344220223,96.51093145368102,2.2035938693687744,0
0.3749607577240995,0.5829707581931803,79.35224730337542,0.011724158547385233,125.04143856586201,2.3862477567920948,0
0.24637270524271715,0.5515448879723434,57.81369153146338,0.008697768581147323,80.90463271695188,1.4148841036271798,0
0.2682175774682136,0.6169775947457317,62.98323328382204,0.012642767417741656,76.52961343697672,1.5790140221705482,0
0.3106602064215892,0.6237001795977157,80.55216409639044,0.008609116891669622,128.437328470471,2.587727645861792,0
0.3641209937097957,0.48924491849917506,57.67685936276999,0.006322471461784817,75.88459869039329,1.4583898090032952,0
0.3578083193996352,0.6800096072424915,58.373156602701094,0.018387096800071334,84.75116274963888,1.7887352410688004,0
0.35417386549260266,0.6558829471735708,74.45203624120275,0.009335565976888003,167.02190767519625,3.3613948005375702,0
0.3518684252891644,0.48786974241245495,58.27323678410154,0.00483338418530747,120.976127139114,2.699142585475114,0
0.28803919507892833,0.6154961962678862,52.38497475735423,0.01794921116951492,137.96554063477632,2.642692857431131,0
0.28524109448857865,0.5639267445852606,74.88631471232965,0.011720751080959293,129.48360872951534,3.141116729020128,0
0.362815247465366,0.4720855247951547,92.97182765123328,0.010579063414610464,144.52681996729584,3.41059331087855,0
0.9903062404889293,0.9049079165124413,1610.2669391734166,0.3613743537280462,7.213914378982609,0.08430287187537343,1
0.37491622674427516,0.5908358875761788,66.99776115318808,0.008483754852947431,161.4724291902828,2.9769506944745774,0
0.2649152216452226,0.5159880339519767,77.45230127829434,0.005232762549697955,158.31569730982818,3.5173352433125378,0
0.35000675144731314,0.5441946215149304,79.67263039772163,0.009702497358566316,64.61799710991323,0.7273614218302177,0
0.37821761304210744,0.5285888701319142,63.79337940804102,0.009126402349469306,97.98205198221396,1.8099322631410217,0
0.46259854890509733,0.5455749796777427,79.37083043882159,0.0148508073670299,142.3804600556545,3.269747158828186,0
0.2919819148371397,0.6321089545183523,82.51387540845025,0.005234623173850111,153.5063600237957,3.1096503585771935,0
0.3776581263841264,0.5897487739706292,86.36133974821635,0.015037138053086615,144.81191533957633,3.2222467508219657,0
0.2604371299783579,0.5280968744852236,69.10640437887206,0.014321944713394659,155.78692784818543,3.194611017753614,0
0.36574208773255656,0.5383700063780982,63.30351444115886,0.016181715813054703,70.27081071756817,1.480490907049052,0
0.2675349023783077,0.5293756672589689,64.9755461486074,0.012832039413358028,87.30832754037652,1.5799662670424361,0
0.3046964067535195,0.572297298411877,75.13970265846179,0.01727614198196157,100.84028299722098,2.0420757716622377,0
0.18698171938122254,0.4751569200080852,70.98922665824836,0.012652815615658237,70.30310425996635,1.5022465033548322,0
0.3239441511941017,0.5224842715908119,84.30685754409593,0.01065597744671698,128.00729210018062,2.6278178911721843,0
0.18220392339118865,0.5047497494387638,54.545246877258464,0.004070648848775315,146.41524622604015,3.244507516539081,0
0.40915301378407576,0.5658722126429354,69.79533033072201,0.015386339518583439,144.21851329808896,3.0910890096663644,0
0.4508749858850387,0.6323486642162345,79.4485940335997,0.013276629872895893,109.07431730974996,2.3518530924284833,0
0.3752838296515429,0.5988563847966176,81.81152866588454,0.01654530474139701,103.19210334198964,2.4686778513143985,0
0.3208449398188431,0.6053502339165524,51.08521925578759,0.013836711713480523,103.73948868317012,2.275822982125033,0
0.5283785473127638,0.69656997251736,93.47540247941959,0.004854040783644634,138.50557659014217,2.8815892566464343,0
0.30347248525747156,0.5431746054241194,65.30235099008429,0.013466810048278308,175.02757846886482,3.5285108432920613,0
0.22032691853534786,0.5642321989645313,72.43650779748322,0.005550891818906758,148.649757707814,3.402479549838657,0
0.2622129860362365,0.5178384876024056,78.36647932412052,0.006989289596801849,172.6560074425833,3.423529635671058,0
0.34610252784559054,0.5474481929568389,70.07962203069647,0.014298820323980398,112.31180588207461,2.32461543390025,0
0.39927835380603965,0.5321342209966988,76.84545232132487,0.014800354819608005,155.77747913973243,3.0630144969931985,0
0.36622378215182233,0.6013862583278364,67.8994365556983,0.014599021700959962,129.06482499241497,2.9930294540175746,0
0.3052342171160408,0.43400733215484477,79.36324940407164,0.0,128.40620615880925,2.0611235927923452,0
0.3907918598781228,0.6164120714278679,83.90416439700311,0.008373730432071971,155.65817442250085,3.0422798978050603,0
0.3187457917920643,0.5111222596570567,74.97746886116606,0.0075371574901912115,108.99777473532171,1.5570668076589351,0
0.9041965023107418,0.9452447443416352,1949.4471456753054,0.6195653280846786,763.10892106448,0.05445321974819392,1
0.2962470381056258,0.5372663383989972,61.671580014999556,0.013683544388899871,122.66215486506704,2.3388997511829883,0
0.3421211612392461,0.5983267437179761,69.21867564701675,0.007649428721155625,84.66206690868367,1.4813794459266072,0
0.41896000403297073,0.69007552588986,75.55404497323089,0.002240069234369568,124.41969094407882,2.8451912134475963,0
0.2810145632419565,0.5276312216754887,67.47756305511616,0.020043468201449102,117.65270433704086,2.4666044843264268,0
0.422014765121597,0.5758696345697384,72.26730631385261,0.020933540804659367,65.33983899957124,1.0374845602988496,0
0.4267672420600059,0.5724587409094838,86.4699129677977,0.004351893021298342,175.79465363730978,2.954846687783669,0
0.2625222903630413,0.6095501217416834,65.12455689288353,0.0010398357205808565,97.54955616464491,2.4860365843489562,0
0.34245899565979543,0.5546210713379475,60.30108529944853,0.0,116.22079048273626,2.662346870056016,0
0.4401792965574426,0.47423165424386793,98.35957991666459,0.007375607459289799,113.86246275661247,2.1894046054363554,0
0.3262743237172233,0.5638320723252371,62.21954308040575,0.007610205437162169,104.78107690886685,2.2278033143920437,0
0.39123283223206484,0.6232702554672946,87.91710898849936,0.011840433542904361,118.7879024882336,2.1047590522379105,0
0.3919350274250217,0.7098390361403158,80.2888221926412,0.009657112654706576,110.81011334599535,2.6466701892549818,0
0.2970866486154547,0.5382210363872004,67.25100060642508,0.016499891764387854,177.79577814107074,3.27740882557433,0
0.4245258410299395,0.6604904546269365,72.68484860777806,0.012770324182229353,95.13067202428388,1.6702439507388176,0
0.5024048171251576,0.6085555176729652,73.47576248804741,0.00506504322161231,157.9881169827296,3.4139107875754426,0
0.3352110109163791,0.512918652372356,75.7280802753887,0.013739711144109414,143.97016640027402,2.706837975965646,0
0.39922054135748486,0.5840157050659726,79.85082211128726,0.011121702277213878,130.60620343637973,2.5531953921257435,0
0.4203163222160714,0.5247381664603684,75.72792256677008,0.004286457700681453,137.2966005584266,2.3342863967325385,0
0.509801134224381,0.6795721665213753,80.41911158280564,0.010875747086928868,153.7747734694617,2.822762282910023,0
0.40582534712000035,0.5803539056980295,75.80060536164426,0.01431899007206219,148.07755275652238,3.2108350589404324,0
0.1792245066018515,0.583469077067508,56.57266987023996,0.012975790032084277,133.16393126233936,3.086489646203384,0
0.47491505614428586,0.5723607995639677,74.1357586571923,0.011072270439680171,80.87179013748998,1.7795750579582184,0
0.4029665227665402,0.5705011122325695,68.47136340610513,0.014468167723047199,142.27274537323646,3.1214515611301685,0
0.23908461973838452,0.45892389521620597,84.56168643331716,0.0072794890919299395,160.11024990088384,3.0790370238673566,0
0.2639411233083814,0.5294752920998551,70.62137346728292,0.0046965374688408765,73.82509557023432,1.5313206370679788,0
0.3540913646841729,0.569315144411091,69.74504898892337,0.004219229402289438,110.75748136978063,1.5519218008009952,0
0.9975133388139149,0.9180032966761685,2213.0023297487373,0.2915989730988596,6.912652016189443,0.01784694098340636,1
0.41326413769431913,0.610767978940319,92.91443577271977,0.004968791751643862,162.34415601906232,3.512698526179454,0
0.5294336249922388,0.6710250723176681,84.17747215392961,0.014575392621871103,141.3596165169593,2.9021563982372247,0
0.48207423457849996,0.6644281064347328,76.77590284097178,0.008226181638222583,97.29843919177125,2.3020310707930705,0
0.3881628101781166,0.5851528066943656,60.04564618794229,0.008855075105234752,114.59569441695086,2.180998780768211,0
0.2666729893902982,0.4211951136146274,64.64848045323434,0.012095103019289902,137.87514527483933,2.6594467065170915,0
0.3339116276384936,0.6188703102684378,76.55745618989488,0.007801384992583802,107.49462853109344,1.8813086396546068,0
0.25548167456569437,0.5030238397737125,74.9858309055803,0.009762415139001517,129.9332077065716,2.8006162557783396,0
0.5022325969819335,0.6914213093309736,77.58572084886866,0.010209995435720457,96.36543301600462,2.019288813255839,0
0.22512333176044455,0.4675099644174747,61.319110049039494,0.00944772994346143,128.15747358578903,2.8228916361956133,0
0.38460755613809217,0.5825226615286617,64.27246192011907,0.016983352359740956,104.29200036528968,1.9189157630920628,0
0.39953368935803146,0.5820319795310319,90.64514634267084,0.020698408720288566,129.84312498285993,2.552400673739344,0
0.34045070405784983,0.6139424734512442,63.753096044351906,0.006133521434970035,158.18830161893138,3.2478358668205867,0
0.37692665012843474,0.6204012941480163,77.47181588661041,0.013717034206391317,98.31022656841816,1.2845493912376078,0
0.3913038057681161,0.5699700898483127,78.519897850371,0.011434154350733382,151.070759596706,2.997566279225664,0
